"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_0","Input.input_1","Input.input_2","Input.input_3","Input.input_4","Input.input_5","Input.input_6","Input.input_7","Input.input_8","Input.input_9","Answer.q00","Answer.q01","Answer.q02","Answer.q10","Answer.q11","Answer.q12","Answer.q20","Answer.q21","Answer.q22","Answer.q30","Answer.q31","Answer.q32","Answer.q40","Answer.q41","Answer.q42","Answer.q50","Answer.q51","Answer.q52","Answer.q60","Answer.q61","Answer.q62","Answer.q70","Answer.q71","Answer.q72","Answer.q80","Answer.q81","Answer.q82","Answer.q90","Answer.q91","Answer.q92","Approve","Reject"
"351S7I5UG9QVH34R3Y1CYBVRV5MJNJ","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:04 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:04 PDT 2020","","","3K2755HG5TX8D9PCLG1QBSNV4OWDFB","A3BB2C6SLDYAN0","Approved","Sat Apr 11 15:36:55 PDT 2020","Sat Apr 11 15:53:22 PDT 2020","Tue Apr 14 15:53:22 PDT 2020","Tue Apr 14 15:53:48 PDT 2020","","","987","100% (43/43)","0% (0/0)","0% (0/0)","report : majority of undocumented students still in need of education","new evidence suggests human immigrants may be more comfortable with other students","bernie sanders asks cnn to answer questions about how he did n't want to win debate","man 's parents forced to take care of son","mom thinks she 's going to be a monster","coworker hastily resigns after 'unacceptable' comments...","trump : ` we are not going to be a good president '","area man has no idea how to get pregnant","report : average american has no idea how to pay for rent","mom has no idea how to get pregnant","1","0","1","1","0","1","0","0","1","1","0","1","1","0","1","1","0","1","0","0","1","1","0","1","1","0","1","1","0","1"
"351S7I5UG9QVH34R3Y1CYBVRV5MJNJ","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:04 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:04 PDT 2020","","","3WSELTNVR4WKY741WQFD2VUQAU3ATA","A2KQ77N4EYAUO3","Approved","Sat Apr 11 14:59:45 PDT 2020","Sat Apr 11 15:01:24 PDT 2020","Tue Apr 14 15:01:24 PDT 2020","Tue Apr 14 15:01:48 PDT 2020","","","99","100% (8/8)","0% (0/0)","0% (0/0)","report : majority of undocumented students still in need of education","new evidence suggests human immigrants may be more comfortable with other students","bernie sanders asks cnn to answer questions about how he did n't want to win debate","man 's parents forced to take care of son","mom thinks she 's going to be a monster","coworker hastily resigns after 'unacceptable' comments...","trump : ` we are not going to be a good president '","area man has no idea how to get pregnant","report : average american has no idea how to pay for rent","mom has no idea how to get pregnant","1","1","3","1","1","2","1","1","3","1","0","1","1","1","2","1","0","1","0","0","1","1","1","3","1","1","2","1","1","3"
"3DIIW4IV8PPD0KAF3B1GN1ARR924IX","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:04 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:04 PDT 2020","","","3D3VGR7TA197Y7SOJMV8F8F2GZH3RX","APN9OZBBUGPBZ","Approved","Sat Apr 11 15:24:25 PDT 2020","Sat Apr 11 15:26:09 PDT 2020","Tue Apr 14 15:26:09 PDT 2020","Tue Apr 14 15:26:48 PDT 2020","","","104","100% (57/57)","0% (0/0)","0% (0/0)","congress passes resolution of whether or not , it 's time to be","new study finds that only one in the earth has to be found","nation 's poorest people still do n't want to be a president","City Maoist Visits Country Maoist","obama administration announces $ 787 billion stimulus bill","70 Percent of Americans In Favor of Watching Iraq Get Bombed on TV","new season of ` master chief ' to feature more human-control characters","man just wants to see what he 's doing to get out of office","Area Man Accidentally Signs Up For AOL Latino","man who died in car crash still not sure how to get out of touch with other people","0","0","1","0","0","1","1","1","2","1","1","3","1","1","3","1","1","3","1","1","3","1","1","2","1","1","3","1","1","3"
"3DIIW4IV8PPD0KAF3B1GN1ARR924IX","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:04 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:04 PDT 2020","","","3P4RDNWND605QMRUWKTMHNV0P0IJIJ","A25R3QTJ643L5A","Approved","Sat Apr 11 15:11:14 PDT 2020","Sat Apr 11 15:55:03 PDT 2020","Tue Apr 14 15:55:03 PDT 2020","Tue Apr 14 15:55:48 PDT 2020","","","2629","100% (103/103)","0% (0/0)","0% (0/0)","congress passes resolution of whether or not , it 's time to be","new study finds that only one in the earth has to be found","nation 's poorest people still do n't want to be a president","City Maoist Visits Country Maoist","obama administration announces $ 787 billion stimulus bill","70 Percent of Americans In Favor of Watching Iraq Get Bombed on TV","new season of ` master chief ' to feature more human-control characters","man just wants to see what he 's doing to get out of office","Area Man Accidentally Signs Up For AOL Latino","man who died in car crash still not sure how to get out of touch with other people","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","1","1","1","0","1","1","0","1","1","1","1","1","0","1"
"3DIIW4IV8PPD0KAF3B1GN1ARR924IX","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:04 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:04 PDT 2020","","","3PEIJLRY6UNOM1GO25C29NCNF9VWXR","A3BB2C6SLDYAN0","Approved","Sat Apr 11 15:13:49 PDT 2020","Sat Apr 11 15:29:31 PDT 2020","Tue Apr 14 15:29:31 PDT 2020","Tue Apr 14 15:29:48 PDT 2020","","","942","100% (43/43)","0% (0/0)","0% (0/0)","congress passes resolution of whether or not , it 's time to be","new study finds that only one in the earth has to be found","nation 's poorest people still do n't want to be a president","City Maoist Visits Country Maoist","obama administration announces $ 787 billion stimulus bill","70 Percent of Americans In Favor of Watching Iraq Get Bombed on TV","new season of ` master chief ' to feature more human-control characters","man just wants to see what he 's doing to get out of office","Area Man Accidentally Signs Up For AOL Latino","man who died in car crash still not sure how to get out of touch with other people","0","0","1","0","0","1","1","0","1","1","0","1","1","0","1","1","1","2","1","0","1","1","0","1","1","0","1","1","0","1"
"3B6F54KMR26L2ZGSL5CST59BONU1S9","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:04 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:04 PDT 2020","","","3D4CH1LGEBN2OJ8QKK267H4HEID9GL","A3SUDYDNOPTMGX","Approved","Sat Apr 11 15:02:23 PDT 2020","Sat Apr 11 15:11:05 PDT 2020","Tue Apr 14 15:11:05 PDT 2020","Tue Apr 14 15:11:48 PDT 2020","","","522","100% (15/15)","0% (0/0)","0% (0/0)","trump announces plan to cut corporate taxes on companies that will make them feel like they can go home","eminem terrified of being watched","man who died in 2006 still waiting for him to be laid on","man with no idea how to get to work","valentine 's day to feature in new ` valentine 's '","nation 's poorest people still alive","man who 's not going to be a little more comfortable with his friends","radio stations to offer listeners more free time","oscars to be nominated for oscars","report : u.s. still leading cause of death","1","1","1","1","1","1","1","0","1","1","1","1","1","0","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","3"
"3B6F54KMR26L2ZGSL5CST59BONU1S9","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:04 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:04 PDT 2020","","","3R2PKQ87NX2VRUXFZH6EXFNHTUBMIO","A27QLB5216D42S","Approved","Sat Apr 11 14:54:54 PDT 2020","Sat Apr 11 15:03:15 PDT 2020","Tue Apr 14 15:03:15 PDT 2020","Tue Apr 14 15:03:48 PDT 2020","","","501","100% (47/47)","0% (0/0)","0% (0/0)","trump announces plan to cut corporate taxes on companies that will make them feel like they can go home","eminem terrified of being watched","man who died in 2006 still waiting for him to be laid on","man with no idea how to get to work","valentine 's day to feature in new ` valentine 's '","nation 's poorest people still alive","man who 's not going to be a little more comfortable with his friends","radio stations to offer listeners more free time","oscars to be nominated for oscars","report : u.s. still leading cause of death","1","0","1","1","0","1","0","0","1","1","0","1","0","0","1","1","1","2","1","0","1","1","0","1","1","0","2","1","1","3"
"3B6F54KMR26L2ZGSL5CST59BONU1S9","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:04 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:04 PDT 2020","","","3TK8OJTYM2F6Y3ESQ4XPT87661JVPR","A182N7RLXGSCZG","Approved","Sat Apr 11 15:07:54 PDT 2020","Sat Apr 11 15:08:56 PDT 2020","Tue Apr 14 15:08:56 PDT 2020","Tue Apr 14 15:09:48 PDT 2020","","","62","100% (16/16)","0% (0/0)","0% (0/0)","trump announces plan to cut corporate taxes on companies that will make them feel like they can go home","eminem terrified of being watched","man who died in 2006 still waiting for him to be laid on","man with no idea how to get to work","valentine 's day to feature in new ` valentine 's '","nation 's poorest people still alive","man who 's not going to be a little more comfortable with his friends","radio stations to offer listeners more free time","oscars to be nominated for oscars","report : u.s. still leading cause of death","0","0","1","1","1","3","0","0","1","1","1","2","0","0","1","1","1","2","0","0","1","0","0","1","0","0","1","0","0","1"
"3VP28W7DUNE9TQWENWLLE0A8CCCZFC","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:04 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:04 PDT 2020","","","3JRJSWSMQIFIP3NJXGB8G1GJ1AQ3EJ","A24LB89P1BPKKF","Approved","Sat Apr 11 15:17:37 PDT 2020","Sat Apr 11 15:19:58 PDT 2020","Tue Apr 14 15:19:58 PDT 2020","Tue Apr 14 15:20:48 PDT 2020","","","141","100% (12/12)","0% (0/0)","0% (0/0)","melania trump tells audience she never had a good chance to get to the end of day","Office Worker Suddenly Becomes Sentient","man just wants to know he 's not a good guy","melania trump to be in line for republican national convention","Mom Hogging Family Therapy Session","man who flew into airport to ask for help","man in parking lot just wants to be a little more","terry gilliams: 'i am not sure what to make of this'","man has no idea how to make a difference","romney : ` i 'm not going to let me know what he 's doing '","1","1","2","1","0","1","1","0","1","1","0","3","1","1","2","1","0","1","0","0","1","1","0","1","1","1","3","1","1","3"
"3VP28W7DUNE9TQWENWLLE0A8CCCZFC","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:04 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:04 PDT 2020","","","3WETL7AQWU2ITKUQMFI5C7A6OHR35I","A175J1FODJPTJU","Approved","Sat Apr 11 15:16:52 PDT 2020","Sat Apr 11 15:19:06 PDT 2020","Tue Apr 14 15:19:06 PDT 2020","Tue Apr 14 15:19:48 PDT 2020","","","134","100% (8/8)","0% (0/0)","0% (0/0)","melania trump tells audience she never had a good chance to get to the end of day","Office Worker Suddenly Becomes Sentient","man just wants to know he 's not a good guy","melania trump to be in line for republican national convention","Mom Hogging Family Therapy Session","man who flew into airport to ask for help","man in parking lot just wants to be a little more","terry gilliams: 'i am not sure what to make of this'","man has no idea how to make a difference","romney : ` i 'm not going to let me know what he 's doing '","1","0","2","1","1","3","1","0","1","1","0","1","1","1","2","1","0","2","0","0","1","1","0","1","1","1","2","1","0","1"
"3VP28W7DUNE9TQWENWLLE0A8CCCZFC","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:04 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:04 PDT 2020","","","3WLEIWSYHPB5OVI2JH59IU84NCQH2A","AJKA9BKC011F2","Approved","Sat Apr 11 16:35:39 PDT 2020","Sat Apr 11 17:24:22 PDT 2020","Tue Apr 14 17:24:22 PDT 2020","Tue Apr 14 17:24:49 PDT 2020","","","2923","100% (44/44)","0% (0/0)","0% (0/0)","melania trump tells audience she never had a good chance to get to the end of day","Office Worker Suddenly Becomes Sentient","man just wants to know he 's not a good guy","melania trump to be in line for republican national convention","Mom Hogging Family Therapy Session","man who flew into airport to ask for help","man in parking lot just wants to be a little more","terry gilliams: 'i am not sure what to make of this'","man has no idea how to make a difference","romney : ` i 'm not going to let me know what he 's doing '","0","0","1","1","0","1","0","1","1","1","1","2","1","1","3","1","1","2","0","0","1","1","0","1","1","0","1","0","0","1"
