"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_0","Input.input_1","Input.input_2","Input.input_3","Input.input_4","Input.input_5","Input.input_6","Input.input_7","Input.input_8","Input.input_9","Answer.q00","Answer.q01","Answer.q02","Answer.q10","Answer.q11","Answer.q12","Answer.q20","Answer.q21","Answer.q22","Answer.q30","Answer.q31","Answer.q32","Answer.q40","Answer.q41","Answer.q42","Answer.q50","Answer.q51","Answer.q52","Answer.q60","Answer.q61","Answer.q62","Answer.q70","Answer.q71","Answer.q72","Answer.q80","Answer.q81","Answer.q82","Answer.q90","Answer.q91","Answer.q92","Approve","Reject"
"3ZRKL6Z1E8XI6E6V3OXV0SDHQEYSGP","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:37 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:37 PDT 2020","","","3SNVL38CI5M9O3BCMVXC7ZXIRTYKCZ","APN9OZBBUGPBZ","Submitted","Mon Apr 13 16:15:58 PDT 2020","Mon Apr 13 16:17:30 PDT 2020","Thu Apr 16 16:17:30 PDT 2020","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","New Co-Op Airline Offers Cheaper Fares If You Help Fly The Plane","man who failed to get into conversation with him still waiting for him to get into","nation 's love of being a little more fun , says man who has been in flint for past 5 years","woman just wants to know what she 's doing","rolo introduces new line of milk","john mccain to be honored by white house","study : 98 % of americans would have been in college for a year","Tina Yothers Fantasy Camp Files For Bankruptcy","dsm-5 updated....","texas legislature to hold state legislature until next election","1","1","3","0","0","1","0","0","1","1","1","3","1","0","1","1","1","2","0","0","1","1","0","1","1","0","1","0","0","1"
"3MIVREZQVHSBVKN11BT53KQ9F7UQK1","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:37 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:37 PDT 2020","","","3BQU611VFQEN99LI6EWWF0IUAEK99E","AVJ2J2LH1WMQB","Submitted","Mon Apr 13 16:20:30 PDT 2020","Mon Apr 13 16:22:01 PDT 2020","Thu Apr 16 16:22:01 PDT 2020","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","infowars releases new app for all the things you need","man who has n't been in touch with his wife still has to say anything","Report: Peaceful Transfer Of Power Makes Last-Minute Push To Become Most Pressing Issue Of 2016 Election","report : u.s. has no idea how much rice is","man who has n't seen anything about it","congress passes resolution of what it 's like to be","man who knew about shootings still in love with him","Nation Down To Last Hundred Grown-Ups","world'sick and tired of hearing about it'","Trump Invites Supporter, BBC Cameraman To Finish Altercation At White House","1","0","2","0","0","1","1","1","1","1","0","1","0","0","1","0","0","1","0","0","1","1","1","3","0","0","1","1","1","2"
"3ZG552ORAMY8JCFSY4HB9B3NFZNV2E","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:37 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:37 PDT 2020","","","3QAPZX2QN57UDVC6L9YOC29N14F020","A2ADH36WFL6AK6","Submitted","Mon Apr 13 16:10:39 PDT 2020","Mon Apr 13 16:12:20 PDT 2020","Thu Apr 16 16:12:20 PDT 2020","","","","101","0% (0/0)","0% (0/0)","0% (0/0)","fromsoftware announces new $5,000-a-month subscription to the onion","Trump Regrets Choosing Kavanaugh After Supreme Court Nominee Keeps Talking About How Much He Respects Women","new fleetwood mac album features all the things","man in apartment with no knowledge of his life","saddam hussein 's trial resumes","man 's wife has no idea how to get out of the ed show","study finds women only willing to be sexually harassed by other women","recently divorced mom says she's 'torn' by her son's death.","papa john 's announces plan to sell pizza for $ 30","house democrats demand nancy pelosi be speaker","1","0","1","1","1","3","1","1","2","1","1","1","1","0","1","1","0","1","1","1","2","1","0","1","1","1","2","1","0","1"
"3Y40HMYLL1C97DTPH3SZ3FV0E1FUXZ","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:35 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:35 PDT 2020","","","30MVJZJNHN7CFLYRSQN94UWX6JUJ9H","APN9OZBBUGPBZ","Submitted","Mon Apr 13 16:08:15 PDT 2020","Mon Apr 13 16:10:52 PDT 2020","Thu Apr 16 16:10:52 PDT 2020","","","","157","0% (0/0)","0% (0/0)","0% (0/0)","alito to be nominated for supreme court","man in conversation with man who just wants to know how to handle his life","fbi to make sure it will be more violent than any other country","mother considers suicide.....","nation suddenly realizes it's not going to be long before they get to see what it's like to be a","justice department releases new report on why all the victims are innocent","area man has no idea how to get into the gym","magazine article: 'the world's most popular magazine'....","man with facebook friends to get back on facebook","mcdonald's'","1","1","2","1","1","3","1","1","3","1","1","2","0","0","1","1","1","2","1","1","2","1","1","2","1","1","3","0","0","1"
"3D1TUISJWIUCHI4UIHSY058LQOBIUN","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:37 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:37 PDT 2020","","","3BV8HQ2ZZXVEW9TP0D7KRL2CQVU6AF","A2C73Y1COWCA51","Submitted","Mon Apr 13 16:19:49 PDT 2020","Mon Apr 13 16:20:40 PDT 2020","Thu Apr 16 16:20:40 PDT 2020","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","robert mueller to give up on all the things he did","Alternative-Medicine Practitioner Refuses Alternative Method Of Payment","woman 's husband has to tell her about her life","study finds girls getting more comfortable with being in high school","mom 's last words : ` i 'm not a good guy '","pictures of the day","gm announces $1.3 billion in new investments...","i michael mccain: 'i am not going to let this go'","new deal aims to improve midterm elections","report : u.s. military to deploy troops to afghanistan.","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1"
"3D1TUISJWIUCHI4UIHSY058LQOBIUN","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:37 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:37 PDT 2020","","","3FDJT1UU752OPI2X7LA4TTR8ZCD5KD","A27QLB5216D42S","Submitted","Mon Apr 13 16:18:22 PDT 2020","Mon Apr 13 16:23:34 PDT 2020","Thu Apr 16 16:23:34 PDT 2020","","","","312","0% (0/0)","0% (0/0)","0% (0/0)","robert mueller to give up on all the things he did","Alternative-Medicine Practitioner Refuses Alternative Method Of Payment","woman 's husband has to tell her about her life","study finds girls getting more comfortable with being in high school","mom 's last words : ` i 'm not a good guy '","pictures of the day","gm announces $1.3 billion in new investments...","i michael mccain: 'i am not going to let this go'","new deal aims to improve midterm elections","report : u.s. military to deploy troops to afghanistan.","1","1","3","1","1","2","1","1","2","1","1","3","1","1","2","1","0","1","1","0","1","1","1","2","1","1","2","1","0","1"
"3J5XXLQDHM5X4UBB24VGSL8FLDNV3P","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:37 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:37 PDT 2020","","","3NPFYT4IZDYSPFQON08KNKQZLU6GXV","AWDKL9UCVI0R2","Submitted","Mon Apr 13 16:21:19 PDT 2020","Mon Apr 13 16:22:36 PDT 2020","Thu Apr 16 16:22:36 PDT 2020","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","neighborhood flocks to the south....","dick clark launches radio network","turkish actor has no idea what he's doing","new grown man","66 percent of all americans would like to see a little more of this","senate passes strict , thorough , undecided , undecided ,","mother confident of her son's future...","god to make it out of town","bin laden to be sent to bin laden","obama to be press secretary","0","0","1","1","0","1","1","0","1","0","0","1","0","0","1","0","0","1","1","0","1","0","0","1","0","0","1","1","0","1"
"3U74KRR67MFPV60WFSFG0HI0T9YNTH","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","3JAOYWH7VJYIABMRVBZMK99PA809LA","APF1EAZT104LQ","Submitted","Mon Apr 13 16:15:21 PDT 2020","Mon Apr 13 16:23:53 PDT 2020","Thu Apr 16 16:23:53 PDT 2020","","","","512","0% (0/0)","0% (0/0)","0% (0/0)","study finds majority of americans still have no idea how to get pregnant","jews : ` i 'm not a good jewish '","mueller admits to hiding in secret until he was just a little more willing to be a prisoner","Study: Beginning Email With Short, Disingenuous Inquiry Into Personal Life Best Way To Network","interpol admits to using fake name..","united states of america:","Focus Groups Hated It Right Up Until Guy's Head Got Cut Off","new york giants' jason mccain to miss 2-3 weeks with knee injury..","marine corps general to be fired from job","bush begins to worry about how to get to the point where he can't get to the point where he can","1","1","3","1","1","2","1","1","3","1","1","3","1","1","3","1","1","3","1","1","3","1","0","1","1","0","1","1","1","2"
"3R15W654VDNMFQ5JMB56IK3O47ZQL4","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","3VNL7UK1XGDFUYL97615GW5H7JIFTC","AMTWF3RNX5I7I","Submitted","Mon Apr 13 16:19:26 PDT 2020","Mon Apr 13 16:20:40 PDT 2020","Thu Apr 16 16:20:40 PDT 2020","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","fellow cheerleaders: 'it's not about us'...","Election-Crazed New York Times Expands Poll Coverage To 18.5 Million More Races In 371 Additional States","restaurant owner can't believe he's not allowed to have sex with other people","new final word on the future of the euro..","cdc recommends new drug for epilepsy..","man who spent $ 2.9 billion in drug use has never been able to get out of touch with other people","hillary clinton touts her own personal life as a little as she can","Man Wishes Women In Crowded Bar Would Let Him Read Jane Austen Novel In Peace","lou reed , lou reed ,","apple announces new plan to make steve jobs a real human","1","1","3","1","1","3","1","1","2","1","0","1","1","0","1","1","0","3","1","1","2","1","0","3","1","0","1","1","1","3"
"3PN6H8C9R4KBUYAAKYAW97GERGBDA4","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:37 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:37 PDT 2020","","","3V26SBZTBE8HLRL8EAKU5CMG4KXZZZ","A2ADH36WFL6AK6","Submitted","Mon Apr 13 16:17:59 PDT 2020","Mon Apr 13 16:19:26 PDT 2020","Thu Apr 16 16:19:26 PDT 2020","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","morbidly obese man has no idea what he's doing","end of the road for the 'dancing queen'....","iranian president asks iran to stop iran from standing up to him","bangladesh building collapses on same day as bangladesh","man in office to get out of business","Pope Francis Warns Catholics This Not Good Time To Bother God","maryland subway line runs through baltimore","trump boys tell trump that he 's not sure what to do with him","report : majority of americans still have no idea how to get out of school","trump claims he's 'the most powerful man in the world'...","1","0","1","1","0","1","1","1","2","0","0","1","0","0","1","1","1","2","1","1","1","1","0","1","1","1","3","1","1","1"
"3DW3BNF1GHCJ5RHHELQCJ2GQ1ZFV8H","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","333U7HK6IA9OIBB846SBQQFNX4ADJT","A2ADH36WFL6AK6","Submitted","Mon Apr 13 16:12:23 PDT 2020","Mon Apr 13 16:13:53 PDT 2020","Thu Apr 16 16:13:53 PDT 2020","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","man in charge of bank 's $ 100 million cash-strapped","study finds majority of americans still have no idea how to get out of family","area woman has no idea how to get into conversation with other women","poll : average american has a crush on rolo","texas constructs new school district....","sudden burst of lightning hits u.s. coast...","Mother Teresa Sent To Hell In Wacky Afterlife Mix-Up","egyptian government to freeze mubarak 's assets","world 's largest wildlife conservation group to be donated to local wildlife","man in indonesia to get out of hand","1","1","2","1","1","2","1","1","2","1","1","2","1","0","1","1","0","1","1","1","2","1","0","1","1","1","1","0","0","1"
"3S1L4CQSFXZ8SIO6B45MX7JZ3TRAFC","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:37 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:37 PDT 2020","","","3QAVNHZ3ENYWFUWWNHDMG4K9GQILA1","AM77BGT0HCCOI","Submitted","Mon Apr 13 16:12:43 PDT 2020","Mon Apr 13 16:18:10 PDT 2020","Thu Apr 16 16:18:10 PDT 2020","","","","327","0% (0/0)","0% (0/0)","0% (0/0)","man who has n't been in office for past 30 years has never seen him","saturday looks like a good time to be a woman","man who got into dog 's life has no idea how to breed","ge money to sell off business","dog dog just wants to be a good dog","study finds majority of americans still living in same room","turkey 's top 100 most popular european team","unger 's new book features ` belittling ' universe","cia releases new interrogation program","reagan wins election in effort to get americans to know who they want to get into the union","0","0","1","0","0","1","0","0","1","0","0","1","0","0","1","0","0","1","0","0","1","0","0","1","1","1","2","0","0","1"
"38RHULDV9Y9P9MTZDH7ZITTIB4MIWM","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","36NEMU28XG7DSPHKOYATY6WP8ECWMQ","A2ADH36WFL6AK6","Submitted","Mon Apr 13 16:22:03 PDT 2020","Mon Apr 13 16:23:25 PDT 2020","Thu Apr 16 16:23:25 PDT 2020","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","encouraging u.s. to pursue nuclear power..","prison guards receive new prison prison prison","nation 's first-ever battle with cancer continues","iraq war intensifies","Report: Decision To Read This Headline Has Erased Future Daughter Emily In All Possible Timelines","jennifer aniston: the new 'dancing queen'...","dnc announces plan to hold up debate for president of dnc","man who has n't been able to get to the game has been in touch with his wife","library patrons can not afford to pay for their own kind of money","winning ticket holder hopes to win $ 1.5 billion","1","0","1","0","0","1","1","0","1","1","0","1","1","1","2","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1"
"3OKP4QVBP2RE6IK1MOB4FSJB48RAGB","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:37 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:37 PDT 2020","","","3TXD01ZLD5BKWV39NUVWUOUS17FU4T","AVCOBHDVXZOZL","Submitted","Mon Apr 13 16:16:18 PDT 2020","Mon Apr 13 16:18:18 PDT 2020","Thu Apr 16 16:18:18 PDT 2020","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","new hampshire council to pay for 'unacceptable' graffiti....","author promoting 'the book of life'....","fbi agent: 'the man who killed my wife'....","tomato genetically modified","family members of congress to be honored for their work","man who has n't been able to get into the house has been watching television","turkish actor dies at age 87..","hasbro introduces new line of toys that can be used to be in entertainment one","what grieving parents can do to help","sanders worried about being kicked out of town by other people","1","1","1","1","1","1","1","0","1","1","1","1","1","1","1","0","0","1","1","1","1","1","0","1","0","0","1","1","0","1"
"388FBO7JZRNLCSZQPY2F8YAF8BGNY6","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","3UXUOQ9OKFRX097UJNCCXZ28L6E7AF","A1GV1WGA3W6CLG","Submitted","Mon Apr 13 16:21:12 PDT 2020","Mon Apr 13 16:22:19 PDT 2020","Thu Apr 16 16:22:19 PDT 2020","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","man with no idea how to get out of the air","man in charge of dating mom to be a little more","pope francis : ` if a person is gay and has good will , who am i to judge ? '","serbian rape suspect's family says he's a hero...","nasa announces plan to put down mars","nave teacher has no idea how to handle this","drug use increasingly difficult to find out what drugs are","saturday looks like a good time to be a woman","marine corps general to be fired","man in dream of getting into dream of getting","1","1","3","0","0","1","1","1","1","1","1","1","1","1","3","1","1","2","0","0","1","1","1","2","1","1","1","0","0","1"
"3E9ZFLPWOYM4YMYPNM3LKC7PK6SIXF","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","34HJIJKLP6QK9AS9SK51QAWBFENV4I","A39EZ7V9T25RZO","Submitted","Mon Apr 13 16:10:08 PDT 2020","Mon Apr 13 16:17:34 PDT 2020","Thu Apr 16 16:17:34 PDT 2020","","","","446","100% (10/10)","0% (0/0)","0% (0/0)","nation 's largest-ever voter in america","cia director : ` we need to be a good person '","nevada residents demand nevada 's approval rating","cabinet members forced to resign after scandals","tsa announces new airport security measures","scientists discover that oil spills caused by natural causes","leno to be fired in new show","u.s. intelligence community: 'we need to get this over with'","area man 's life a little more interesting than he did","miss teen's death linked to'suicide'...","0","0","1","1","1","2","1","0","1","1","0","1","1","0","1","1","1","2","1","0","1","1","0","1","0","0","1","1","0","1"
"3UEBBGULPFIS7R24H9MDX8VTAWJFUT","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:37 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:37 PDT 2020","","","3FTOP5WARGIUJRAESU4GBJV43F0J05","A1PF01FF85HUY4","Submitted","Mon Apr 13 16:07:57 PDT 2020","Mon Apr 13 16:11:21 PDT 2020","Thu Apr 16 16:11:21 PDT 2020","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","texans elect new mayor...","man who has n't seen any of his friends in park","fourth - nyc vs. san francisco - recap - january 10, 2009..","sanders supporters demand to know if they can get away with it","Physics T.A. Not Born In U.S.","apple ceo admits he has no idea what he wants to do with jobs","north korea's 'jong-un' to be sentenced..","man in apartment thinks he 's not a good guy","gambling - the game of life..","trump demands to stop mueller from pursuing own own own law","1","0","1","1","0","1","0","0","1","1","1","2","1","0","1","1","1","2","1","0","1","1","1","2","1","0","1","0","1","1"
"3P888QFVX3OULB8GZ3LYA17IZC4QOL","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:38 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:38 PDT 2020","","","3RU7GD8VPPNQ6BXOW9SKILNZ76QPSZ","A1GV1WGA3W6CLG","Submitted","Mon Apr 13 16:17:09 PDT 2020","Mon Apr 13 16:19:49 PDT 2020","Thu Apr 16 16:19:49 PDT 2020","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","'motherhood' star's death raises questions about her role in 'dancing with the stars'.","scott walker to make sure he 's going to be in iowa","nsa assures americans it will not be used to intercept phone calls","dnc announces plan to hold up debate for president of dnc","early-morning history of early-morning , early-morning era of modern world","drug use increasingly difficult to find out what drugs are","disney employee just wants to know what she wants to do with","tyka nelson estate to be completed on prince 's estate","woman has no idea what to do with her","Purple Neon Light Around License Plate Lures Potential Mate","1","0","1","1","0","1","0","0","1","1","1","1","0","0","1","0","0","1","0","0","1","1","1","1","1","1","2","1","1","3"
"36MUZ9VAE6WEKBRM03CI5Q65CV9DEZ","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:37 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:37 PDT 2020","","","3HFNH7HEMI88GIPC1MDSTCU6ORJGQY","A25R3QTJ643L5A","Submitted","Mon Apr 13 16:20:53 PDT 2020","Mon Apr 13 16:21:42 PDT 2020","Thu Apr 16 16:21:42 PDT 2020","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","nevada 's third-grader still in charge of nevada","nation 's lone lone lone lone","Cop Who Shot Unarmed Black Man Let Off With A Promotion","obama visits sweden to discuss climate change","Politician Awkwardly Works The Bathroom","Gallant Man Extremely Concerned About Drunk Woman's Welfare","study finds majority of americans would have to be more comfortable with social media","Poll Finds 78% Of Americans Would Vote For Liberty Bell","flight attendant accused of killing wife..","metallica to release new ` the piano '","1","0","1","0","0","1","1","1","3","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1"
"3ECKRY5B1QQT3HY4O4R6HXN0S6QIZC","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Mon Apr 13 16:07:39 PDT 2020","3","BatchId:3992685;OriginalHitTemplateId:928390905;","3600","259200","Mon Apr 20 16:07:39 PDT 2020","","","3QILPRALQ6P8K6622W9NX5I3VXJ8NN","A25R3QTJ643L5A","Submitted","Mon Apr 13 16:19:17 PDT 2020","Mon Apr 13 16:20:04 PDT 2020","Thu Apr 16 16:20:04 PDT 2020","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","apple unveils new iphone","new epa to provide new environment-covered waste","supreme court justice scalia to be named by supreme court justice","dnc announces plan to hold six more debates for dnc","boeing unveils new plane that will be built in the back of the head","study : 98 % of americans would have been in college for a year","man in town just wants to know how to get out of town","Trump Boys Raid Sisters Closet For Sexy Clothes They Can Use To Seduce And Blackmail Robert Mueller","Pawn-Shop Customer Plans To Buy Toaster Back","new historical archives reveal ancient romans","1","0","1","1","0","1","1","0","1","1","0","1","1","1","1","1","0","1","1","1","1","1","1","3","1","1","1","1","0","1"
