"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_0","Input.input_1","Input.input_2","Input.input_3","Input.input_4","Input.input_5","Input.input_6","Input.input_7","Input.input_8","Input.input_9","Answer.q00","Answer.q01","Answer.q02","Answer.q10","Answer.q11","Answer.q12","Answer.q20","Answer.q21","Answer.q22","Answer.q30","Answer.q31","Answer.q32","Answer.q40","Answer.q41","Answer.q42","Answer.q50","Answer.q51","Answer.q52","Answer.q60","Answer.q61","Answer.q62","Answer.q70","Answer.q71","Answer.q72","Answer.q80","Answer.q81","Answer.q82","Answer.q90","Answer.q91","Answer.q92","Approve","Reject"
"3A9LA2FRWS842RN5H4L0K06ALZUXHV","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:02 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:02 PDT 2020","","","3WLEIWSYHPB5OVI2JH59IU84UOL2HL","A2THYJKAEJ0XG4","Approved","Thu May 21 17:34:35 PDT 2020","Thu May 21 17:44:39 PDT 2020","Sun May 24 17:44:39 PDT 2020","Sun May 24 17:45:34 PDT 2020","","","604","100% (9/9)","0% (0/0)","0% (0/0)","vegas gives patriots 1,000-point spread over chargers","duke retains top spot in rankings","obama turns 50 despite republican opposition","new study finds employee mood drastically declines after watching coworker throw fit","senator always flabbergasted by lobbyists","thriving 'onion' puts another print edition out of business","criss angel 's nephew demonstrates another illusion","woman puts daughter on diet","really fun toy banned because of 3 stupid dead kids","matt ryan was choked by the falcons","1","0","1","1","0","1","1","1","3","1","1","3","1","1","3","1","1","2","1","1","1","1","1","2","1","1","3","1","0","1"
"3AFT28WXLFWH4DKXMVGP1ZGW984IO4","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:03 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:03 PDT 2020","","","33L7PJKHCHS6FJBMZSVZ64OVRI78T3","A17G89QTQYZ43D","Approved","Thu May 21 17:23:15 PDT 2020","Thu May 21 17:27:29 PDT 2020","Sun May 24 17:27:29 PDT 2020","Sun May 24 17:27:34 PDT 2020","","","254","100% (13/13)","0% (0/0)","0% (0/0)","report : average american consumes 156 pounds of sugar per year","fugitive doctor accuses devlin macgregor of fraud","george w. bush having trouble finding decent cocaine since leaving white house","new law enforcement robot can wield force of 5 human officers","russian officials promise low death toll for olympics","entire train ride spent deciding if, when to use bathroom","""new girl "" earns top ratings","brad pitt , angelina jolie arrive on oscar red carpet 2 hours late","u.s. treasury announces financial quarter worth double the cash","area man got his tattoos while serving in college","1","0","1","1","1","2","1","1","2","1","0","1","1","1","2","1","1","2","1","0","1","1","1","2","1","0","1","1","1","1"
"3AFT28WXLFWH4DKXMVGP1ZGW984IO4","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:03 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:03 PDT 2020","","","3F0BG9B9MQHYWR5XZTQS0LKFV0IY7U","AYIFHDQSXQJ6B","Approved","Thu May 21 17:22:01 PDT 2020","Thu May 21 17:23:31 PDT 2020","Sun May 24 17:23:31 PDT 2020","Sun May 24 17:23:34 PDT 2020","","","90","100% (5/5)","0% (0/0)","0% (0/0)","report : average american consumes 156 pounds of sugar per year","fugitive doctor accuses devlin macgregor of fraud","george w. bush having trouble finding decent cocaine since leaving white house","new law enforcement robot can wield force of 5 human officers","russian officials promise low death toll for olympics","entire train ride spent deciding if, when to use bathroom","""new girl "" earns top ratings","brad pitt , angelina jolie arrive on oscar red carpet 2 hours late","u.s. treasury announces financial quarter worth double the cash","area man got his tattoos while serving in college","1","1","2","1","1","2","1","1","3","1","1","1","1","1","2","1","1","3","1","0","1","1","1","1","1","0","1","1","1","2"
"3AFT28WXLFWH4DKXMVGP1ZGW984IO4","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:03 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:03 PDT 2020","","","3UN61F00HXJACMFSX5J1U5DM1795RL","AUB2Y2EREGBUZ","Approved","Thu May 21 17:20:19 PDT 2020","Thu May 21 17:21:28 PDT 2020","Sun May 24 17:21:28 PDT 2020","Sun May 24 17:21:34 PDT 2020","","","69","100% (5/5)","0% (0/0)","0% (0/0)","report : average american consumes 156 pounds of sugar per year","fugitive doctor accuses devlin macgregor of fraud","george w. bush having trouble finding decent cocaine since leaving white house","new law enforcement robot can wield force of 5 human officers","russian officials promise low death toll for olympics","entire train ride spent deciding if, when to use bathroom","""new girl "" earns top ratings","brad pitt , angelina jolie arrive on oscar red carpet 2 hours late","u.s. treasury announces financial quarter worth double the cash","area man got his tattoos while serving in college","1","1","1","1","1","1","1","1","2","1","1","1","1","0","1","1","1","2","1","0","1","1","1","1","1","0","1","1","0","1"
"3BFF0DJK8X6MBJS1NOW2ZBS6HENSTS","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:04 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:04 PDT 2020","","","3AAJC4I4FHMRLCG4WOH8HIYQSPPJZG","A384EFVY03N5KE","Approved","Thu May 21 17:47:06 PDT 2020","Thu May 21 17:50:39 PDT 2020","Sun May 24 17:50:39 PDT 2020","Sun May 24 17:51:34 PDT 2020","","","213","100% (3/3)","0% (0/0)","0% (0/0)","red lobster brings return of annual all-you-can-eat krill","human rights group demands action from government","balance beam classes to be taught in school","fey rights group demands distinction from homosexuals","congress overturns ban on lawn darts","u.s. treasury announces financial quarter with double the cash","moving to new city to solve all of area man's problems","anti-spam legislation opposed by powerful penis-enlargement lobby","thousands gather for stuffing of giant rockefeller center turkey","brandon roy finally invests in arthroscopic surgery","1","1","3","1","0","1","1","0","1","1","0","2","1","0","2","1","0","1","0","0","1","1","1","3","1","1","3","1","0","1"
"3BFF0DJK8X6MBJS1NOW2ZBS6HENSTS","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:04 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:04 PDT 2020","","","3SKRO2GZ72LP101E6Y8SQ3ERUZC1K8","A5QR527E77B9D","Approved","Thu May 21 17:43:32 PDT 2020","Thu May 21 17:45:24 PDT 2020","Sun May 24 17:45:24 PDT 2020","Sun May 24 17:45:34 PDT 2020","","","112","100% (4/4)","0% (0/0)","0% (0/0)","red lobster brings return of annual all-you-can-eat krill","human rights group demands action from government","balance beam classes to be taught in school","fey rights group demands distinction from homosexuals","congress overturns ban on lawn darts","u.s. treasury announces financial quarter with double the cash","moving to new city to solve all of area man's problems","anti-spam legislation opposed by powerful penis-enlargement lobby","thousands gather for stuffing of giant rockefeller center turkey","brandon roy finally invests in arthroscopic surgery","1","1","1","1","0","1","1","1","2","0","0","1","1","1","3","1","1","1","1","0","1","1","1","3","1","1","2","1","1","2"
"3BFF0DJK8X6MBJS1NOW2ZBS6HENSTS","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:04 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:04 PDT 2020","","","3VAR3R6G1QVQ2R6E3B90CUI8SAPO8W","A3JHXEH79DJ83L","Approved","Thu May 21 17:19:55 PDT 2020","Thu May 21 17:21:39 PDT 2020","Sun May 24 17:21:39 PDT 2020","Sun May 24 17:22:34 PDT 2020","","","104","100% (13/13)","0% (0/0)","0% (0/0)","red lobster brings return of annual all-you-can-eat krill","human rights group demands action from government","balance beam classes to be taught in school","fey rights group demands distinction from homosexuals","congress overturns ban on lawn darts","u.s. treasury announces financial quarter with double the cash","moving to new city to solve all of area man's problems","anti-spam legislation opposed by powerful penis-enlargement lobby","thousands gather for stuffing of giant rockefeller center turkey","brandon roy finally invests in arthroscopic surgery","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","0","0","1","0","0","1","1","1","3","1","1","1","1","0","1"
"3C8QQOM6JPV9YSH0930X9IC2E3ZILN","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:03 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:03 PDT 2020","","","39RP059MEINL4MJ9T7EXBSJ45G0MBJ","A1SC3CR9BN0HZW","Approved","Thu May 21 18:30:41 PDT 2020","Thu May 21 18:40:24 PDT 2020","Sun May 24 18:40:24 PDT 2020","Sun May 24 18:40:34 PDT 2020","","","583","100% (431/431)","100% (5/5)","0% (0/0)","turn into it 's too","study finds americans enjoy watching ethiopians eating","extensive faq dispels confusion about boston duck tour","new energy drink bolsters consumer self-confidence","defective chess board reviews local thai restaurants","nascar considers new race for 2011 season","taco bell launches new 'morning' burrito","pfizer launches new 'morning after-school pill","war hero given posthumous dishonorable discharge at white house ceremony","report: average american consumes 156 pounds of sugar per year but would like to consume much more","0","0","1","1","0","2","1","0","2","1","0","2","1","0","2","1","0","2","1","1","2","1","1","2","1","0","2","1","0","2"
"3C8QQOM6JPV9YSH0930X9IC2E3ZILN","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:03 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:03 PDT 2020","","","3E1QT0TDFQ3G65VB5GWVSXMMG1R8IM","A3FQ0QLNSBUSTD","Approved","Thu May 21 17:21:56 PDT 2020","Thu May 21 17:23:50 PDT 2020","Sun May 24 17:23:50 PDT 2020","Sun May 24 17:24:34 PDT 2020","","","114","100% (21/21)","0% (0/0)","0% (0/0)","turn into it 's too","study finds americans enjoy watching ethiopians eating","extensive faq dispels confusion about boston duck tour","new energy drink bolsters consumer self-confidence","defective chess board reviews local thai restaurants","nascar considers new race for 2011 season","taco bell launches new 'morning' burrito","pfizer launches new 'morning after-school pill","war hero given posthumous dishonorable discharge at white house ceremony","report: average american consumes 156 pounds of sugar per year but would like to consume much more","0","0","1","1","1","1","1","1","1","1","1","1","0","0","1","1","0","1","1","0","1","1","1","1","1","1","2","1","1","1"
"3C8QQOM6JPV9YSH0930X9IC2E3ZILN","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:03 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:03 PDT 2020","","","3G5W44VEU8CM5FRHOHTVXQIXWOSGKK","A222ICMHU5JXLA","Approved","Thu May 21 17:15:01 PDT 2020","Thu May 21 17:15:52 PDT 2020","Sun May 24 17:15:52 PDT 2020","Sun May 24 17:16:34 PDT 2020","","","51","100% (1/1)","0% (0/0)","0% (0/0)","turn into it 's too","study finds americans enjoy watching ethiopians eating","extensive faq dispels confusion about boston duck tour","new energy drink bolsters consumer self-confidence","defective chess board reviews local thai restaurants","nascar considers new race for 2011 season","taco bell launches new 'morning' burrito","pfizer launches new 'morning after-school pill","war hero given posthumous dishonorable discharge at white house ceremony","report: average american consumes 156 pounds of sugar per year but would like to consume much more","1","1","2","1","1","2","1","1","2","1","1","2","1","1","3","1","1","2","1","1","2","1","1","2","1","1","3","1","1","3"
"3E9ZFLPWOYM4YMYPNM3LKC7PLC9XIO","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:02 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:02 PDT 2020","","","3137ONMDKHZJJFZ7SVISZV5SCRXEGZ","A33XH3FNYAJ4LE","Approved","Thu May 21 17:28:11 PDT 2020","Thu May 21 17:29:20 PDT 2020","Sun May 24 17:29:20 PDT 2020","Sun May 24 17:29:34 PDT 2020","","","69","100% (6/6)","0% (0/0)","0% (0/0)","car dealer gets a break","middle-aged woman angrily demanding price check on rice pudding was once dessert-deprived","new 'keep the roads safe program aims to increase pedestrian safety","study : white to be minority in us by 2027","new law enforcement drone can wield excessive force of 5 human officers","pedophile teachers nervous for last day of school","new law enforcement robot can wield excessive force of 5 human officers","white college player does hair before game","obama asks nation if he should serve for another term","boardwalk con men hit hard by sharp decrease of tolerance in new law","1","0","1","1","1","3","1","0","1","1","0","1","1","1","3","1","1","3","1","1","3","1","0","1","1","0","1","1","0","1"
